Generating graphs for 40 (n,m) pairs with 10 iterations each
Total graphs to generate: 400
Using 30 parallel processes
Graph type: POWLAW
Sparsity: 4
✓ Generated graph n=1000, m=100, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_100_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=60000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_6522163754831416203.txt (Time: 367.36s)
✓ Generated graph n=1000, m=100000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_6230961512046992311.txt (Time: 0.02s)
✓ Generated graph n=1000, m=50000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_7871178979383552919.txt (Time: 464.65s)
✓ Generated graph n=1000, m=40000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_6938562734920028532.txt (Time: 483.73s)
✓ Generated graph n=1000, m=100000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_3881801951614183357.txt (Time: 4.67s)
✓ Generated graph n=1000, m=50000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_7599700178212337699.txt (Time: 482.38s)
✓ Generated graph n=1000, m=70000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_6522163754831416203.txt (Time: 390.74s)
✓ Generated graph n=1000, m=50000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_7032710160631691991.txt (Time: 497.59s)
✓ Generated graph n=1000, m=100000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_1353182403971399009.txt (Time: 7.32s)
✓ Generated graph n=1000, m=100000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_1070244953599069350.txt (Time: 4.71s)
✓ Generated graph n=1000, m=60000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_7871178979383552919.txt (Time: 516.26s)
✓ Generated graph n=1000, m=200000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_6230961512046992311.txt (Time: 0.02s)
✓ Generated graph n=1000, m=50000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_5739955973604961613.txt (Time: 549.67s)
✓ Generated graph n=1000, m=60000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_7599700178212337699.txt (Time: 545.75s)
✓ Generated graph n=1000, m=50000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_6938562734920028532.txt (Time: 567.79s)
✓ Generated graph n=1000, m=60000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_7032710160631691991.txt (Time: 556.37s)
✓ Generated graph n=1000, m=200000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_3881801951614183357.txt (Time: 9.01s)
✓ Generated graph n=1000, m=70000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_7871178979383552919.txt (Time: 558.51s)
✓ Generated graph n=1000, m=200000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_1353182403971399009.txt (Time: 32.30s)
✓ Generated graph n=1000, m=200000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_1070244953599069350.txt (Time: 20.59s)
✓ Generated graph n=1000, m=60000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_5739955973604961613.txt (Time: 619.20s)
✓ Generated graph n=1000, m=300000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_6230961512046992311.txt (Time: 0.03s)
✓ Generated graph n=1000, m=80000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_6522163754831416203.txt (Time: 400.97s)
✓ Generated graph n=1000, m=60000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_6938562734920028532.txt (Time: 633.18s)
✓ Generated graph n=1000, m=70000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_7599700178212337699.txt (Time: 602.00s)
✓ Generated graph n=1000, m=70000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_7032710160631691991.txt (Time: 610.09s)
✓ Generated graph n=1000, m=300000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_3881801951614183357.txt (Time: 20.35s)
✓ Generated graph n=1000, m=80000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_7871178979383552919.txt (Time: 591.08s)
✓ Generated graph n=1000, m=70000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_5739955973604961613.txt (Time: 665.82s)
✓ Generated graph n=1000, m=90000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_6522163754831416203.txt (Time: 399.43s)
✓ Generated graph n=1000, m=300000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_1353182403971399009.txt (Time: 72.87s)
✓ Generated graph n=1000, m=400000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_6230961512046992311.txt (Time: 0.05s)
✓ Generated graph n=1000, m=300000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_1070244953599069350.txt (Time: 66.70s)
✓ Generated graph n=1000, m=70000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_6938562734920028532.txt (Time: 680.55s)
✓ Generated graph n=1000, m=80000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_7599700178212337699.txt (Time: 630.45s)
✓ Generated graph n=1000, m=400000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_3881801951614183357.txt (Time: 45.96s)
✓ Generated graph n=1000, m=80000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_7032710160631691991.txt (Time: 647.32s)
✓ Generated graph n=1000, m=80000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_5739955973604961613.txt (Time: 703.99s)
✓ Generated graph n=1000, m=100000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_6522163754831416203.txt (Time: 397.86s)
✓ Generated graph n=1000, m=90000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_7871178979383552919.txt (Time: 608.56s)
✓ Generated graph n=1000, m=80000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_6938562734920028532.txt (Time: 715.89s)
✓ Generated graph n=1000, m=400000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_1353182403971399009.txt (Time: 127.80s)
✓ Generated graph n=1000, m=90000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_7599700178212337699.txt (Time: 633.46s)
✓ Generated graph n=1000, m=90000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_7032710160631691991.txt (Time: 648.02s)
✓ Generated graph n=1000, m=90000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_5739955973604961613.txt (Time: 715.71s)
✓ Generated graph n=1000, m=100000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_7871178979383552919.txt (Time: 606.60s)
✓ Generated graph n=1000, m=400000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_1070244953599069350.txt (Time: 171.05s)
✓ Generated graph n=1000, m=200000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_6522163754831416203.txt (Time: 427.47s)
✓ Generated graph n=1000, m=100000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_7032710160631691991.txt (Time: 664.60s)
✓ Generated graph n=1000, m=100000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_7599700178212337699.txt (Time: 653.89s)
✓ Generated graph n=1000, m=90000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_6938562734920028532.txt (Time: 733.61s)
✓ Generated graph n=1000, m=300000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_6522163754831416203.txt (Time: 443.62s)
✓ Generated graph n=1000, m=200000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_7871178979383552919.txt (Time: 647.06s)
✓ Generated graph n=1000, m=100000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_5739955973604961613.txt (Time: 744.23s)
✓ Generated graph n=1000, m=100000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_100000_POWLAW_6938562734920028532.txt (Time: 764.69s)
✓ Generated graph n=1000, m=200000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_7599700178212337699.txt (Time: 694.30s)
✓ Generated graph n=1000, m=200000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_7032710160631691991.txt (Time: 703.57s)
✓ Generated graph n=1000, m=300000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_7871178979383552919.txt (Time: 656.97s)
✓ Generated graph n=1000, m=200000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_5739955973604961613.txt (Time: 773.69s)
✓ Generated graph n=1000, m=400000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_6522163754831416203.txt (Time: 463.75s)
✓ Generated graph n=1000, m=300000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_7032710160631691991.txt (Time: 709.03s)
✓ Generated graph n=1000, m=300000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_7599700178212337699.txt (Time: 716.31s)
✓ Generated graph n=1000, m=200000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_200000_POWLAW_6938562734920028532.txt (Time: 799.77s)
✓ Generated graph n=1000, m=300000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_5739955973604961613.txt (Time: 788.87s)
✓ Generated graph n=1000, m=400000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_7871178979383552919.txt (Time: 671.34s)
✓ Generated graph n=1000, m=400000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_7032710160631691991.txt (Time: 722.67s)
✓ Generated graph n=1000, m=300000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_300000_POWLAW_6938562734920028532.txt (Time: 806.98s)
✓ Generated graph n=1000, m=400000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_7599700178212337699.txt (Time: 728.40s)
✓ Generated graph n=1000, m=400000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_5739955973604961613.txt (Time: 792.99s)
✓ Generated graph n=1000, m=400000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_400000_POWLAW_6938562734920028532.txt (Time: 812.88s)

Graph generation completed in 1968.18 seconds
Successful: 400
Failed: 0
Total: 400
